timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2023-08-02 13:00:00,Beni Mellal-Khénifra,34.0,0.0,11.2,19,Morocco,64.96079245629616,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.654642622600489,1.307868529135677,1.6062163260136468,0.3972
2023-08-02 14:00:00,Beni Mellal-Khénifra,35.1,0.0,10.8,17,Morocco,65.08162950376206,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6554031657566408,1.3098813947423371,1.6062163260136468,0.3972
2023-08-02 15:00:00,Beni Mellal-Khénifra,35.9,0.0,11.2,15,Morocco,64.71420100460837,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6530734080009726,1.3038072032734846,1.6062163260136468,0.3972
2023-08-02 16:00:00,Beni Mellal-Khénifra,35.9,0.0,11.5,15,Morocco,64.71420100460837,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6530734080009726,1.3038072032734846,1.6062163260136468,0.3972
2023-08-02 17:00:00,Beni Mellal-Khénifra,36.2,0.0,12.2,14,Morocco,64.36636646479269,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6508207186808876,1.2981841149410784,1.6062163260136468,0.3972
2023-08-02 18:00:00,Beni Mellal-Khénifra,35.2,0.0,12.6,14,Morocco,63.24476185175465,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6432443579523,1.280894794287037,1.6062163260136468,0.3972
2023-08-02 19:00:00,Beni Mellal-Khénifra,32.9,0.0,11.2,18,Morocco,63.07046662288647,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6420241810769065,1.2783235309744343,1.6062163260136468,0.3972
2023-08-02 20:00:00,Beni Mellal-Khénifra,29.7,0.0,12.2,26,Morocco,63.00346281269508,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6415520465692448,1.277343332722432,1.6062163260136468,0.3972
2023-08-02 21:00:00,Beni Mellal-Khénifra,28.7,0.0,9.7,35,Morocco,65.16682623129168,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6559360621536214,1.3113095483865953,1.6062163260136468,0.3972
2023-08-02 22:00:00,Beni Mellal-Khénifra,27.6,0.0,4.3,42,Morocco,65.94908100913415,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6607003254167072,1.3247693775022378,1.6062163260136468,0.3972
2023-08-02 23:00:00,Beni Mellal-Khénifra,26.6,0.0,6.8,46,Morocco,65.69255989174513,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.659163572844765,1.3202866179199797,1.6062163260136468,0.3972
2023-08-03 00:00:00,Beni Mellal-Khénifra,25.2,0.0,5.8,49,Morocco,64.42789194934191,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.651222517539692,1.2991697301254277,1.6062163260136468,0.3972
2023-08-03 01:00:00,Beni Mellal-Khénifra,24.8,0.0,6.1,49,Morocco,63.81189711632493,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.647134938454647,1.289476324449056,1.6062163260136468,0.3972
2023-08-03 02:00:00,Beni Mellal-Khénifra,24.3,0.0,5.8,50,Morocco,63.316652099462,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6437442795655643,1.2819643913975,1.6062163260136468,0.3972
2023-08-03 03:00:00,Beni Mellal-Khénifra,23.5,0.0,5.0,54,Morocco,63.13643717097357,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6424873715786736,1.279293098089059,1.6062163260136468,0.3972
2023-08-03 04:00:00,Beni Mellal-Khénifra,22.6,0.0,5.4,60,Morocco,63.22594602474156,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6431131899285694,1.2806157212172455,1.6062163260136468,0.3972
