timestamp,city,temperature,precipitation,wind_speed,humidity,country,wetbulb_temperature,climate_region,Other renewables (including geothermal and biomass) - TWh,Biofuels consumption - TWh,Solar consumption - TWh,Wind consumption - TWh,Hydro consumption - TWh,Nuclear consumption - TWh,Gas consumption - TWh,Coal consumption - TWh,Oil consumption - TWh,Total renewables - TWh,Total fossil fuels - TWh,Total energy - TWh,Low carbon - TWh,Other - TWh,WUE_FixedApproachDirect(L/KWh),WUE_FixedColdWaterDirect(L/KWh),WUE_Indirect(L/KWh),Leakages (%)
2024-07-26 01:00:00,Casablanca,21.7,0.0,7.9,84,Morocco,67.41887357557614,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6690244012718525,1.35175138612359,1.6062163260136468,0.3972
2024-07-26 02:00:00,Casablanca,21.6,0.0,4.3,84,Morocco,67.24418763821198,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.668077973197728,1.3484289020623876,1.6062163260136468,0.3972
2024-07-26 03:00:00,Casablanca,21.4,0.0,6.5,84,Morocco,66.89481567169977,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.666150402471977,1.3418775283852695,1.6062163260136468,0.3972
2024-07-26 04:00:00,Casablanca,21.3,0.0,8.3,85,Morocco,66.94924771760229,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6664537612767254,1.3428900235089634,1.6062163260136468,0.3972
2024-07-26 05:00:00,Casablanca,21.1,0.0,9.4,86,Morocco,66.82705893082549,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6657712132158218,1.3406214117581383,1.6062163260136468,0.3972
2024-07-26 06:00:00,Casablanca,21.0,0.0,9.4,86,Morocco,66.6514759058016,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.664780491300614,1.3373881860765122,1.6062163260136468,0.3972
2024-07-26 07:00:00,Casablanca,21.8,0.0,9.0,81,Morocco,66.89823883478667,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6661695134330556,1.341941113672004,1.6062163260136468,0.3972
2024-07-26 08:00:00,Casablanca,22.8,0.0,8.6,75,Morocco,67.20387894578411,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.667857942291837,1.3476666706688656,1.6062163260136468,0.3972
2024-07-26 09:00:00,Casablanca,24.0,0.0,9.7,69,Morocco,67.76591553838003,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.670870304972941,1.358444598513389,1.6062163260136468,0.3972
2024-07-26 10:00:00,Casablanca,25.0,0.0,11.5,65,Morocco,68.41206763580377,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6741854880683087,1.3712346526670554,1.6062163260136468,0.3972
2024-07-26 11:00:00,Casablanca,25.7,0.0,13.0,63,Morocco,69.03920074381587,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.677251692041307,1.384056444496209,1.6062163260136468,0.3972
2024-07-26 12:00:00,Casablanca,26.2,0.0,15.1,62,Morocco,69.58924208026288,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6798182109014266,1.3956330874830387,1.6062163260136468,0.3972
2024-07-26 13:00:00,Casablanca,26.3,0.0,16.9,62,Morocco,69.75226047201313,Savana,7.997981552207428e-06,7.997981552207428e-06,12701.47161878066,46951.64681149265,5956.5522074281735,0.0,19507.3369569026,756498.9770497545,1399938.3085143664,65960.05606166784,296776.4540995095,374999.9999999999,65960.05606166784,0.0,1.6805568229636312,1.3991235355807907,1.6062163260136468,0.3972
